id,budget,loss,planner,model_based
"(0, 0, 21)",0.9999999999999999,214.46666666666667,RRTstar,0
"(0, 0, 23)",0.9999999999999999,2912.3333333333335,AITstar,0
"(0, 0, 28)",0.9999999999999999,418.6666666666666,RRTXstatic,0
"(0, 0, 24)",0.9999999999999999,113.73333333333333,AITstar,0
"(0, 0, 30)",0.9999999999999999,201.56666666666663,RRTXstatic,0
"(0, 0, 37)",0.9999999999999999,272.7333333333333,RRTXstatic,0
"(0, 0, 32)",0.9999999999999999,183.26666666666665,RRTstar,0
"(0, 0, 35)",0.9999999999999999,545.2333333333333,RRTstar,0
"(0, 0, 36)",0.9999999999999999,487.46666666666664,RRTstar,0
"(0, 0, 41)",0.9999999999999999,784.7666666666665,AITstar,1
"(0, 0, 49)",0.9999999999999999,312.9,RRTstar,1
"(0, 0, 43)",0.9999999999999999,1831.1333333333332,AITstar,0
"(0, 0, 48)",0.9999999999999999,250.5666666666667,RRTstar,1
"(0, 0, 50)",0.9999999999999999,255.1,RRTstar,1
"(0, 0, 51)",0.9999999999999999,845.4666666666667,AITstar,1
"(0, 0, 55)",0.9999999999999999,100007.88952431317,SST,1
"(0, 0, 57)",0.9999999999999999,47.0,AITstar,0
"(0, 0, 58)",0.9999999999999999,244.19999999999996,RRTstar,0
"(0, 0, 60)",0.9999999999999999,242.13333333333335,RRTstar,0
"(0, 0, 64)",0.9999999999999999,414.26666666666665,RRTstar,1
"(0, 0, 67)",0.9999999999999999,43.73333333333333,AITstar,0
"(0, 0, 66)",0.9999999999999999,230.4666666666666,RRTstar,1
"(0, 0, 76)",0.9999999999999999,653.8666666666667,AITstar,0
"(0, 0, 74)",0.9999999999999999,155.96666666666667,RRTXstatic,1
"(0, 0, 75)",0.9999999999999999,275.53333333333336,RRTXstatic,1
"(0, 0, 68)",0.9999999999999999,621.6333333333333,RRTXstatic,0
"(0, 0, 78)",0.9999999999999999,179.53333333333333,AITstar,1
"(0, 0, 80)",0.9999999999999999,164.73333333333335,RRTXstatic,0
"(0, 0, 83)",0.9999999999999999,1351.6333333333332,RRTstar,0
"(0, 0, 81)",0.9999999999999999,221.76666666666665,LBTRRT,0
"(0, 0, 84)",0.9999999999999999,1782.0666666666666,AITstar,0
"(0, 0, 92)",0.9999999999999999,258.76666666666665,RRTXstatic,1
"(0, 0, 93)",0.9999999999999999,85.93333333333332,AITstar,1
"(0, 0, 88)",0.9999999999999999,155.16666666666666,RRTXstatic,1
"(0, 0, 94)",0.9999999999999999,1022.5666666666666,RRTstar,0
"(0, 0, 95)",0.9999999999999999,170.4,RRTstar,1
"(0, 0, 97)",0.9999999999999999,306.40000000000003,RRTstar,0
"(0, 0, 102)",0.9999999999999999,311.29999999999995,RRTstar,0
"(0, 0, 101)",0.9999999999999999,247.0666666666667,RRTXstatic,0
"(0, 0, 103)",0.9999999999999999,623.9333333333333,LBTRRT,0
"(0, 0, 106)",0.9999999999999999,289.0333333333333,RRTXstatic,0
"(0, 0, 107)",0.9999999999999999,307.06666666666666,RRTstar,0
"(0, 0, 111)",0.9999999999999999,42.333333333333336,AITstar,0
"(0, 0, 112)",0.9999999999999999,42.333333333333336,AITstar,1
"(0, 0, 117)",0.9999999999999999,239.86666666666667,LBTRRT,0
"(0, 0, 121)",0.9999999999999999,473.13333333333327,LBTRRT,0
"(0, 0, 120)",0.9999999999999999,100005.80515925097,SST,0
"(0, 0, 124)",0.9999999999999999,317.5333333333333,RRTstar,1
"(0, 0, 122)",0.9999999999999999,529.0666666666667,RRTstar,1
"(0, 0, 123)",0.9999999999999999,308.29999999999995,RRTstar,1
"(0, 0, 126)",0.9999999999999999,357.76666666666665,LBTRRT,0
"(0, 0, 127)",0.9999999999999999,649.9333333333334,RRTXstatic,0
"(0, 0, 132)",0.9999999999999999,138.2,RRTstar,1
"(0, 0, 136)",0.9999999999999999,237.66666666666666,LBTRRT,0
"(0, 0, 140)",0.9999999999999999,781.0333333333333,RRTstar,0
"(0, 0, 147)",0.9999999999999999,248.20000000000002,RRTstar,1
"(0, 0, 145)",0.9999999999999999,507.63333333333327,LBTRRT,1
"(0, 0, 142)",0.9999999999999999,256.46666666666664,RRTstar,1
"(0, 0, 153)",0.9999999999999999,293.8,RRTstar,1
"(0, 0, 154)",0.9999999999999999,38.36666666666666,AITstar,0
"(0, 0, 156)",0.9999999999999999,100007.10913422931,SST,1
"(0, 0, 158)",0.9999999999999999,998.4,RRTXstatic,0
"(0, 0, 163)",0.9999999999999999,184.96666666666667,LBTRRT,1
"(0, 0, 164)",0.9999999999999999,292.6333333333333,LBTRRT,1
"(0, 0, 167)",0.9999999999999999,216.86666666666667,RRTXstatic,0
"(0, 0, 168)",0.9999999999999999,247.03333333333333,RRTstar,0
"(0, 0, 173)",0.9999999999999999,799.4666666666666,RRTXstatic,0
"(0, 0, 177)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 179)",0.9999999999999999,27.333333333333332,AITstar,0
"(0, 0, 178)",0.9999999999999999,353.3666666666666,RRTstar,0
"(0, 0, 180)",0.9999999999999999,692.8000000000001,RRTstar,1
"(0, 0, 183)",0.9999999999999999,367.40000000000003,LBTRRT,0
"(0, 0, 187)",0.9999999999999999,409.0666666666666,RRTstar,1
"(0, 0, 191)",0.9999999999999999,404.5666666666666,RRTXstatic,0
"(0, 0, 193)",0.9999999999999999,344.7,RRTstar,1
"(0, 0, 196)",0.9999999999999999,100007.80103551217,SST,1
"(0, 0, 195)",0.9999999999999999,221.0666666666667,RRTstar,1
"(0, 0, 201)",0.9999999999999999,343.1000000000001,LBTRRT,0
"(0, 0, 199)",0.9999999999999999,952.6,RRTstar,1
"(0, 0, 204)",0.9999999999999999,629.1666666666666,RRTXstatic,0
"(0, 0, 208)",0.9999999999999999,205.5,RRTstar,1
"(0, 0, 210)",0.9999999999999999,278.43333333333334,RRTstar,1
"(0, 0, 211)",0.9999999999999999,297.1,RRTXstatic,0
"(0, 0, 217)",0.9999999999999999,376.7,RRTXstatic,0
"(0, 0, 219)",0.9999999999999999,539.1666666666666,RRTstar,1
"(0, 0, 226)",0.9999999999999999,443.76666666666665,LBTRRT,0
"(0, 0, 225)",0.9999999999999999,180.96666666666667,RRTstar,1
"(0, 0, 241)",0.9999999999999999,629.0,RRTXstatic,0
"(0, 0, 234)",0.9999999999999999,327.63333333333327,LBTRRT,1
"(0, 0, 231)",0.9999999999999999,224.70000000000002,LBTRRT,0
"(0, 0, 255)",0.9999999999999999,100007.7394308046,SST,1
"(0, 0, 256)",0.9999999999999999,280.06666666666666,RRTstar,0
"(0, 0, 257)",0.9999999999999999,504.2666666666667,LBTRRT,0
"(0, 0, 264)",0.9999999999999999,458.5333333333333,RRTXstatic,0
"(0, 0, 265)",0.9999999999999999,248.76666666666665,RRTXstatic,1
"(0, 0, 267)",0.9999999999999999,1034.0,AITstar,0
"(0, 0, 272)",0.9999999999999999,1266.3999999999999,AITstar,0
"(0, 0, 276)",0.9999999999999999,420.2666666666666,RRTstar,1
"(0, 0, 274)",0.9999999999999999,395.1666666666667,RRTXstatic,0
"(0, 0, 279)",0.9999999999999999,330.40000000000003,RRTXstatic,0
"(0, 0, 286)",0.9999999999999999,100008.2283797381,SST,1
"(0, 0, 296)",0.9999999999999999,668.6,AITstar,0
"(0, 0, 295)",0.9999999999999999,29.733333333333334,AITstar,0
"(0, 0, 298)",0.9999999999999999,347.56666666666666,RRTXstatic,1
"(0, 0, 326)",0.9999999999999999,246.83333333333334,RRTXstatic,1
"(0, 0, 313)",0.9999999999999999,142.96666666666667,AITstar,0
"(0, 0, 329)",0.9999999999999999,267.90000000000003,RRTXstatic,0
"(0, 0, 309)",0.9999999999999999,300.40000000000003,RRTXstatic,0
"(0, 0, 334)",0.9999999999999999,100007.18146571626,SST,1
"(0, 0, 345)",0.9999999999999999,255.6,LBTRRT,0
"(0, 0, 343)",0.9999999999999999,407.5666666666666,LBTRRT,0
"(0, 0, 347)",0.9999999999999999,925.6,RRTXstatic,0
"(0, 0, 355)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 361)",0.9999999999999999,352.8666666666666,RRTXstatic,1
"(0, 0, 373)",0.9999999999999999,301.6666666666667,RRTXstatic,0
"(0, 0, 378)",0.9999999999999999,216.5333333333333,LBTRRT,0
"(0, 0, 365)",0.9999999999999999,100006.93372443266,SST,1
"(0, 0, 381)",0.9999999999999999,100008.55165549995,SST,1
"(0, 0, 384)",0.9999999999999999,267.3333333333333,RRTXstatic,0
"(0, 0, 383)",0.9999999999999999,152.06666666666666,RRTstar,0
"(0, 0, 386)",0.9999999999999999,100007.93742071728,SST,1
"(0, 0, 391)",0.9999999999999999,341.13333333333327,RRTstar,0
"(0, 0, 388)",0.9999999999999999,453.49999999999994,RRTstar,0
"(0, 0, 395)",0.9999999999999999,316.1333333333333,RRTXstatic,1
"(0, 0, 408)",0.9999999999999999,264.8333333333333,RRTstar,0
"(0, 0, 398)",0.9999999999999999,100007.4733476867,SST,1
"(0, 0, 399)",0.9999999999999999,673.5,RRTstar,0
"(0, 0, 410)",0.9999999999999999,284.46666666666664,RRTstar,0
"(0, 0, 406)",0.9999999999999999,100006.87611296795,SST,1
"(0, 0, 412)",0.9999999999999999,453.8666666666666,RRTXstatic,0
"(0, 0, 413)",0.9999999999999999,100008.18626146467,SST,1
"(0, 0, 414)",0.9999999999999999,546.2666666666665,LBTRRT,0
"(0, 0, 432)",0.9999999999999999,100008.07816795162,SST,1
"(0, 0, 423)",0.9999999999999999,257.2333333333333,LBTRRT,0
"(0, 0, 428)",0.9999999999999999,159.99999999999997,LBTRRT,0
"(0, 0, 424)",0.9999999999999999,255.9666666666666,LBTRRT,0
"(0, 0, 436)",0.9999999999999999,96.46666666666665,AITstar,0
"(0, 0, 437)",0.9999999999999999,577.4666666666666,RRTstar,1
"(0, 0, 441)",0.9999999999999999,2469.4666666666667,AITstar,0
"(0, 0, 444)",0.9999999999999999,285.3666666666667,RRTXstatic,0
"(0, 0, 442)",0.9999999999999999,245.70000000000002,RRTXstatic,0
"(0, 0, 447)",0.9999999999999999,100007.90800139208,SST,1
"(0, 0, 450)",0.9999999999999999,100007.4208732409,SST,1
"(0, 0, 457)",0.9999999999999999,695.7666666666668,RRTXstatic,0
"(0, 0, 463)",0.9999999999999999,100008.81385808649,SST,1
"(0, 0, 468)",0.9999999999999999,439.8,LBTRRT,0
"(0, 0, 475)",0.9999999999999999,1893.7,AITstar,0
"(0, 0, 477)",0.9999999999999999,100007.47456128185,SST,1
"(0, 0, 469)",0.9999999999999999,67.26666666666667,AITstar,0
"(0, 0, 488)",0.9999999999999999,100007.93377645694,SST,1
"(0, 0, 485)",0.9999999999999999,263.93333333333334,LBTRRT,0
"(0, 0, 479)",0.9999999999999999,767.6,RRTstar,0
"(0, 0, 497)",0.9999999999999999,268.23333333333335,RRTXstatic,0
"(0, 0, 498)",0.9999999999999999,380.7,LBTRRT,0
"(0, 0, 499)",0.9999999999999999,100007.41496476304,SST,1
"(0, 0, 489)",0.9999999999999999,276.99999999999994,RRTXstatic,0
"(0, 0, 505)",0.9999999999999999,267.66666666666663,RRTXstatic,0
"(0, 0, 504)",0.9999999999999999,100007.30890137423,SST,1
"(0, 0, 507)",0.9999999999999999,392.76666666666665,RRTstar,0
"(0, 0, 510)",0.9999999999999999,100008.13597233198,SST,1
"(0, 0, 513)",0.9999999999999999,315.29999999999995,RRTstar,0
"(0, 0, 517)",0.9999999999999999,920.8666666666667,LBTRRT,0
"(0, 0, 518)",0.9999999999999999,100008.10345499602,SST,0
"(0, 0, 519)",0.9999999999999999,225.73333333333335,AITstar,0
"(0, 0, 520)",0.9999999999999999,213.20000000000002,LBTRRT,0
"(0, 0, 531)",0.9999999999999999,100007.88704597962,SST,1
"(0, 0, 525)",0.9999999999999999,100007.83512010826,SST,1
"(0, 0, 532)",0.9999999999999999,100007.45332761963,SST,1
"(0, 0, 522)",0.9999999999999999,605.1333333333333,AITstar,0
"(0, 0, 521)",0.9999999999999999,100007.11405646265,SST,1
"(0, 0, 526)",0.9999999999999999,100008.26480379792,SST,1
"(0, 0, 534)",0.9999999999999999,33.0,AITstar,0
"(0, 0, 538)",0.9999999999999999,100008.11786245396,SST,1
"(0, 0, 545)",0.9999999999999999,189.33333333333334,RRTstar,0
"(0, 0, 543)",0.9999999999999999,125.99999999999999,RRTXstatic,0
"(0, 0, 548)",0.9999999999999999,484.2333333333333,RRTXstatic,0
"(0, 0, 556)",0.9999999999999999,263.93333333333334,LBTRRT,0
"(0, 0, 559)",0.9999999999999999,335.06666666666666,LBTRRT,0
"(0, 0, 566)",0.9999999999999999,197.73333333333335,AITstar,0
"(0, 0, 569)",0.9999999999999999,192.53333333333333,RRTXstatic,0
"(0, 0, 571)",0.9999999999999999,251.5333333333333,AITstar,0
"(0, 0, 577)",0.9999999999999999,559.5,AITstar,0
"(0, 0, 574)",0.9999999999999999,100008.65879389184,SST,1
"(0, 0, 588)",0.9999999999999999,257.16666666666663,RRTXstatic,0
"(0, 0, 590)",0.9999999999999999,621.4666666666666,RRTstar,0
"(0, 0, 606)",0.9999999999999999,1259.3999999999999,AITstar,0
"(0, 0, 604)",0.9999999999999999,153.6,RRTXstatic,0
"(0, 0, 607)",0.9999999999999999,218.4666666666666,RRTXstatic,0
"(0, 0, 602)",0.9999999999999999,260.86666666666656,LBTRRT,0
"(0, 0, 615)",0.9999999999999999,235.73333333333332,RRTXstatic,0
"(0, 0, 616)",0.9999999999999999,396.3666666666666,RRTstar,0
"(0, 0, 629)",0.9999999999999999,359.0333333333333,LBTRRT,0
"(0, 0, 621)",0.9999999999999999,783.4666666666666,AITstar,0
"(0, 0, 630)",0.9999999999999999,19.633333333333333,AITstar,0
"(0, 0, 642)",0.9999999999999999,189.66666666666666,RRTXstatic,0
"(0, 0, 635)",0.9999999999999999,418.33333333333326,RRTXstatic,0
"(0, 0, 653)",0.9999999999999999,289.7,LBTRRT,0
"(0, 0, 647)",0.9999999999999999,100008.58258871893,SST,1
"(0, 0, 656)",0.9999999999999999,506.8666666666666,RRTXstatic,0
"(0, 0, 658)",0.9999999999999999,100008.1582794818,SST,1
"(0, 0, 662)",0.9999999999999999,100008.3904431202,SST,1
"(0, 0, 663)",0.9999999999999999,37.666666666666664,AITstar,0
"(0, 0, 665)",0.9999999999999999,615.8000000000001,RRTstar,0
"(0, 0, 664)",0.9999999999999999,100007.8817110462,SST,1
"(0, 0, 669)",0.9999999999999999,856.4666666666668,RRTstar,0
"(0, 0, 678)",0.9999999999999999,105.59999999999998,RRTstar,0
"(0, 0, 679)",0.9999999999999999,74.7,AITstar,0
"(0, 0, 680)",0.9999999999999999,215.13333333333333,RRTstar,0
"(0, 0, 681)",0.9999999999999999,100007.81840055801,SST,1
"(0, 0, 687)",0.9999999999999999,486.3999999999999,LBTRRT,0
"(0, 0, 689)",0.9999999999999999,232.30000000000004,LBTRRT,0
"(0, 0, 700)",0.9999999999999999,259.73333333333335,LBTRRT,0
"(0, 0, 701)",0.9999999999999999,100008.14436259023,SST,1
"(0, 0, 691)",0.9999999999999999,100007.22425182494,SST,1
"(0, 0, 696)",0.9999999999999999,100007.51809377293,SST,1
"(0, 0, 697)",0.9999999999999999,1066.3,RRTstar,0
"(0, 0, 705)",0.9999999999999999,142.5666666666667,LBTRRT,0
"(0, 0, 704)",0.9999999999999999,330.0333333333333,RRTXstatic,0
"(0, 0, 714)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 713)",0.9999999999999999,578.1333333333333,AITstar,0
"(0, 0, 707)",0.9999999999999999,100008.14806609957,SST,1
"(0, 0, 715)",0.9999999999999999,100007.34583572298,SST,1
"(0, 0, 721)",0.9999999999999999,100007.73182318377,SST,1
"(0, 0, 719)",0.9999999999999999,24.599999999999998,AITstar,0
"(0, 0, 717)",0.9999999999999999,100008.14147002793,SST,1
"(0, 0, 723)",0.9999999999999999,229.06666666666663,RRTXstatic,0
"(0, 0, 731)",0.9999999999999999,260.6666666666667,LBTRRT,0
"(0, 0, 735)",0.9999999999999999,100007.60451789347,SST,1
"(0, 0, 741)",0.9999999999999999,285.1333333333333,RRTXstatic,0
"(0, 0, 732)",0.9999999999999999,100006.78260150226,SST,1
"(0, 0, 753)",0.9999999999999999,431.3,AITstar,0
"(0, 0, 747)",0.9999999999999999,170.73333333333335,RRTstar,0
"(0, 0, 754)",0.9999999999999999,334.06666666666666,LBTRRT,0
"(0, 0, 755)",0.9999999999999999,247.0333333333333,LBTRRT,0
"(0, 0, 757)",0.9999999999999999,257.16666666666663,LBTRRT,0
"(0, 0, 759)",0.9999999999999999,100007.22266358983,SST,1
"(0, 0, 760)",0.9999999999999999,100008.18321897527,SST,1
"(0, 0, 768)",0.9999999999999999,607.1666666666666,AITstar,0
"(0, 0, 767)",0.9999999999999999,289.90000000000003,RRTXstatic,0
"(0, 0, 771)",0.9999999999999999,100008.31860711658,SST,1
"(0, 0, 784)",0.9999999999999999,1721.3999999999996,AITstar,0
"(0, 0, 782)",0.9999999999999999,239.66666666666663,LBTRRT,0
"(0, 0, 789)",0.9999999999999999,284.40000000000003,LBTRRT,0
"(0, 0, 787)",0.9999999999999999,100008.24258478104,SST,1
"(0, 0, 801)",0.9999999999999999,314.43333333333334,RRTstar,0
"(0, 0, 807)",0.9999999999999999,123.09999999999998,LBTRRT,0
"(0, 0, 806)",0.9999999999999999,505.29999999999995,LBTRRT,0
"(0, 0, 804)",0.9999999999999999,333.26666666666665,AITstar,0
"(0, 0, 810)",0.9999999999999999,151.56666666666666,LBTRRT,0
"(0, 0, 811)",0.9999999999999999,384.86666666666673,LBTRRT,0
"(0, 0, 816)",0.9999999999999999,570.7333333333333,LBTRRT,0
"(0, 0, 813)",0.9999999999999999,100007.92824601462,SST,1
"(0, 0, 820)",0.9999999999999999,201.1,RRTXstatic,0
"(0, 0, 821)",0.9999999999999999,245.06666666666663,LBTRRT,0
"(0, 0, 824)",0.9999999999999999,745.1666666666666,AITstar,0
"(0, 0, 827)",0.9999999999999999,88.43333333333332,AITstar,0
"(0, 0, 826)",0.9999999999999999,100008.51618742675,SST,1
"(0, 0, 839)",0.9999999999999999,1438.0666666666668,RRTstar,0
"(0, 0, 840)",0.9999999999999999,422.8333333333333,LBTRRT,0
"(0, 0, 838)",0.9999999999999999,100007.95793299506,SST,1
"(0, 0, 843)",0.9999999999999999,197.66666666666666,LBTRRT,0
"(0, 0, 844)",0.9999999999999999,100008.971122391,SST,1
"(0, 0, 847)",0.9999999999999999,325.8,LBTRRT,0
"(0, 0, 849)",0.9999999999999999,567.8666666666667,LBTRRT,0
"(0, 0, 850)",0.9999999999999999,203.76666666666665,RRTstar,0
"(0, 0, 864)",0.9999999999999999,213.33333333333334,RRTXstatic,0
"(0, 0, 857)",0.9999999999999999,100007.35210917536,SST,1
"(0, 0, 859)",0.9999999999999999,164.1,RRTXstatic,0
"(0, 0, 865)",0.9999999999999999,269.3,RRTXstatic,0
"(0, 0, 871)",0.9999999999999999,521.7333333333333,RRTstar,0
"(0, 0, 873)",0.9999999999999999,100007.28750785196,SST,1
"(0, 0, 868)",0.9999999999999999,397.0666666666666,RRTXstatic,0
"(0, 0, 877)",0.9999999999999999,100008.78526597098,SST,1
"(0, 0, 878)",0.9999999999999999,100008.03450829878,SST,0
"(0, 0, 880)",0.9999999999999999,392.56666666666666,RRTXstatic,0
"(0, 0, 886)",0.9999999999999999,100007.86266422369,SST,1
"(0, 0, 887)",0.9999999999999999,107.30000000000001,RRTXstatic,0
"(0, 0, 900)",0.9999999999999999,84.33333333333333,AITstar,0
"(0, 0, 919)",0.9999999999999999,610.9333333333333,LBTRRT,0
"(0, 0, 922)",0.9999999999999999,440.8333333333333,RRTstar,0
"(0, 0, 924)",0.9999999999999999,100007.33685105159,SST,1
"(0, 0, 940)",0.9999999999999999,211.46666666666667,RRTstar,0
"(0, 0, 941)",0.9999999999999999,100006.5347648249,SST,1
"(0, 0, 943)",0.9999999999999999,176.53333333333333,RRTXstatic,0
"(0, 0, 948)",0.9999999999999999,491.73333333333335,LBTRRT,0
"(0, 0, 953)",0.9999999999999999,445.3,RRTXstatic,0
"(0, 0, 955)",0.9999999999999999,100007.91857771459,SST,1
"(0, 0, 958)",0.9999999999999999,204.5666666666667,RRTstar,0
"(0, 0, 975)",0.9999999999999999,464.36666666666673,RRTXstatic,0
"(0, 0, 961)",0.9999999999999999,30.53333333333333,AITstar,0
"(0, 0, 976)",0.9999999999999999,100005.61212161525,SST,1
"(0, 0, 982)",0.9999999999999999,2409.0666666666666,AITstar,0
"(0, 0, 983)",0.9999999999999999,100008.36809123466,SST,1
"(0, 0, 984)",0.9999999999999999,575.0,RRTXstatic,0
"(0, 0, 988)",0.9999999999999999,611.2666666666667,RRTXstatic,0
"(0, 0, 993)",0.9999999999999999,100007.94089640956,SST,1
"(0, 0, 1003)",0.9999999999999999,46.599999999999994,AITstar,0
"(0, 0, 998)",0.9999999999999999,259.46666666666664,RRTstar,0
"(0, 0, 1007)",0.9999999999999999,258.09999999999997,LBTRRT,0
"(0, 0, 1009)",0.9999999999999999,27.666666666666668,AITstar,0
"(0, 0, 1011)",0.9999999999999999,285.56666666666666,RRTXstatic,0
"(0, 0, 1013)",0.9999999999999999,160.76666666666665,LBTRRT,0
"(0, 0, 1012)",0.9999999999999999,337.26666666666665,RRTstar,0
"(0, 0, 1014)",0.9999999999999999,334.96666666666664,RRTstar,0
"(0, 0, 1018)",0.9999999999999999,82.19999999999997,AITstar,0
"(0, 0, 1020)",0.9999999999999999,700.9000000000001,LBTRRT,0
"(0, 0, 1024)",0.9999999999999999,100008.08630698816,SST,1
"(0, 0, 1028)",0.9999999999999999,100007.85863852654,SST,1
"(0, 0, 1031)",0.9999999999999999,160.56666666666666,RRTXstatic,0
"(0, 0, 1037)",0.9999999999999999,100007.82309615513,SST,1
"(0, 0, 1039)",0.9999999999999999,100007.37438706373,SST,1
"(0, 0, 1041)",0.9999999999999999,436.0,RRTstar,0
"(0, 0, 1049)",0.9999999999999999,25.733333333333334,AITstar,0
"(0, 0, 1045)",0.9999999999999999,100007.54572274078,SST,1
"(0, 0, 1051)",0.9999999999999999,100009.19032509997,SST,0
"(0, 0, 1053)",0.9999999999999999,349.56666666666666,RRTXstatic,0
"(0, 0, 1063)",0.9999999999999999,100008.40801346418,SST,1
"(0, 0, 1054)",0.9999999999999999,561.3,LBTRRT,0
"(0, 0, 1064)",0.9999999999999999,341.43333333333334,RRTXstatic,0
"(0, 0, 1065)",0.9999999999999999,100007.80937708222,SST,1
"(0, 0, 1066)",0.9999999999999999,359.5,RRTXstatic,0
"(0, 0, 1068)",0.9999999999999999,345.93333333333334,LBTRRT,0
"(0, 0, 1069)",0.9999999999999999,230.1,RRTstar,0
"(0, 0, 1071)",0.9999999999999999,1755.0,AITstar,0
"(0, 0, 1075)",0.9999999999999999,612.9666666666667,RRTXstatic,0
"(0, 0, 1076)",0.9999999999999999,244.19999999999996,RRTXstatic,0
"(0, 0, 1081)",0.9999999999999999,100007.64305355256,SST,1
"(0, 0, 1092)",0.9999999999999999,588.7333333333332,LBTRRT,0
"(0, 0, 1082)",0.9999999999999999,403.8666666666666,RRTstar,0
"(0, 0, 1085)",0.9999999999999999,309.8666666666667,RRTstar,0
"(0, 0, 1083)",0.9999999999999999,100008.18871173121,SST,1
"(0, 0, 1094)",0.9999999999999999,100008.60979028522,SST,1
"(0, 0, 1098)",0.9999999999999999,100007.05016710948,SST,1
"(0, 0, 1099)",0.9999999999999999,488.0333333333333,AITstar,0
"(0, 0, 1101)",0.9999999999999999,100007.53708232533,SST,1
"(0, 0, 1121)",0.9999999999999999,638.1999999999999,RRTstar,0
"(0, 0, 1104)",0.9999999999999999,410.8333333333334,RRTXstatic,0
"(0, 0, 1123)",0.9999999999999999,100008.8018563438,SST,1
"(0, 0, 1124)",0.9999999999999999,3043.0,AITstar,0
"(0, 0, 1130)",0.9999999999999999,1012.4666666666667,LBTRRT,0
"(0, 0, 1135)",0.9999999999999999,100008.07152178301,SST,1
"(0, 0, 1132)",0.9999999999999999,344.1000000000001,LBTRRT,0
"(0, 0, 1140)",0.9999999999999999,290.2,RRTstar,0
"(0, 0, 1146)",0.9999999999999999,272.4333333333333,RRTstar,0
"(0, 0, 1144)",0.9999999999999999,204.96666666666667,LBTRRT,0
"(0, 0, 1149)",0.9999999999999999,100007.51174528028,SST,1
"(0, 0, 1153)",0.9999999999999999,320.5333333333333,RRTstar,0
"(0, 0, 1161)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 1155)",0.9999999999999999,339.56666666666666,RRTstar,0
"(0, 0, 1164)",0.9999999999999999,276.90000000000003,RRTXstatic,0
"(0, 0, 1159)",0.9999999999999999,155.83333333333334,RRTXstatic,0
"(0, 0, 1165)",0.9999999999999999,428.09999999999997,RRTXstatic,0
"(0, 0, 1172)",0.9999999999999999,341.96666666666664,RRTstar,0
"(0, 0, 1169)",0.9999999999999999,1125.7,AITstar,0
"(0, 0, 1176)",0.9999999999999999,100006.15521153442,SST,0
"(0, 0, 1175)",0.9999999999999999,100008.12072338419,SST,1
"(0, 0, 1178)",0.9999999999999999,100007.83608946555,SST,1
"(0, 0, 1186)",0.9999999999999999,100007.91869009443,SST,1
"(0, 0, 1191)",0.9999999999999999,773.1999999999998,AITstar,0
"(0, 0, 1181)",0.9999999999999999,100007.28679189486,SST,1
"(0, 0, 1199)",0.9999999999999999,255.13333333333333,AITstar,0
"(0, 0, 1197)",0.9999999999999999,100007.73244726173,SST,1
"(0, 0, 1203)",0.9999999999999999,611.7666666666667,LBTRRT,0
"(0, 0, 1207)",0.9999999999999999,309.6333333333334,RRTXstatic,0
"(0, 0, 1206)",0.9999999999999999,633.6,RRTstar,0
"(0, 0, 1209)",0.9999999999999999,47.0,AITstar,0
"(0, 0, 1210)",0.9999999999999999,100007.87773503245,SST,1
"(0, 0, 1212)",0.9999999999999999,867.4666666666667,AITstar,0
"(0, 0, 1214)",0.9999999999999999,100007.46696912427,SST,0
"(0, 0, 1215)",0.9999999999999999,289.59999999999997,RRTXstatic,0
"(0, 0, 1218)",0.9999999999999999,429.3666666666666,RRTXstatic,0
"(0, 0, 1217)",0.9999999999999999,52.333333333333336,AITstar,0
"(0, 0, 1228)",0.9999999999999999,365.8333333333333,RRTstar,0
"(0, 0, 1230)",0.9999999999999999,108.86666666666667,RRTstar,0
"(0, 0, 1237)",0.9999999999999999,482.5999999999999,RRTstar,0
"(0, 0, 1244)",0.9999999999999999,100008.22058210072,SST,1
"(0, 0, 1243)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 1245)",0.9999999999999999,100008.65782963818,SST,1
"(0, 0, 1249)",0.9999999999999999,973.9,AITstar,0
"(0, 0, 1253)",0.9999999999999999,154.16666666666666,LBTRRT,0
"(0, 0, 1260)",0.9999999999999999,239.9666666666667,LBTRRT,0
"(0, 0, 1261)",0.9999999999999999,228.96666666666667,LBTRRT,0
"(0, 0, 1262)",0.9999999999999999,435.29999999999995,LBTRRT,0
"(0, 0, 1270)",0.9999999999999999,301.9,RRTstar,0
"(0, 0, 1273)",0.9999999999999999,100007.98573965386,SST,1
"(0, 0, 1265)",0.9999999999999999,326.8666666666666,RRTXstatic,0
"(0, 0, 1275)",0.9999999999999999,230.29999999999998,RRTXstatic,0
"(0, 0, 1276)",0.9999999999999999,502.5666666666666,AITstar,0
"(0, 0, 1279)",0.9999999999999999,100006.81169594392,SST,1
"(0, 0, 1281)",0.9999999999999999,100007.8450226994,SST,1
"(0, 0, 1284)",0.9999999999999999,448.76666666666665,RRTstar,0
"(0, 0, 1297)",0.9999999999999999,100007.88115781201,SST,1
"(0, 0, 1298)",0.9999999999999999,2871.7333333333336,AITstar,0
