id,budget,loss,planner,model_based
"(0, 0, 2040)",9.0,79.0,AITstar,1
"(0, 0, 2040)",27.0,272.8,AITstar,1
"(0, 0, 2041)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 2042)",0.3333333333333333,100009.30114791775,SST,1
"(0, 0, 2043)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 2044)",0.3333333333333333,100009.30372471549,SST,1
"(0, 0, 2045)",0.3333333333333333,72.56666666666668,RRTstar,1
"(0, 0, 2045)",0.9999999999999999,247.1,RRTstar,1
"(0, 0, 2046)",0.3333333333333333,100010.00538945245,SST,1
"(0, 0, 2047)",0.3333333333333333,100010.67318627967,SST,1
"(0, 0, 2048)",0.3333333333333333,100009.9759067917,SST,1
"(0, 0, 2049)",0.3333333333333333,110.8,RRTXstatic,1
"(0, 0, 2049)",0.9999999999999999,263.56666666666666,RRTXstatic,1
"(0, 0, 2050)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 2050)",0.9999999999999999,28.333333333333332,AITstar,0
"(0, 0, 2050)",3.0000000000000004,27.666666666666668,AITstar,0
"(0, 0, 2050)",9.0,76.46666666666665,AITstar,0
"(0, 0, 2050)",27.0,273.03333333333336,AITstar,0
"(0, 0, 2051)",0.3333333333333333,100010.36085161683,SST,1
"(0, 0, 2052)",0.3333333333333333,91.2,RRTXstatic,0
"(0, 0, 2052)",0.9999999999999999,154.46666666666667,RRTXstatic,0
"(0, 0, 2052)",3.0000000000000004,334.3666666666667,RRTXstatic,0
"(0, 0, 2053)",0.3333333333333333,100010.39170382898,SST,1
"(0, 0, 2054)",0.3333333333333333,100009.77335866918,SST,1
"(0, 0, 2055)",0.3333333333333333,100011.0852823016,SST,1
"(0, 0, 2056)",0.3333333333333333,100011.35510374741,SST,1
"(0, 0, 2057)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2058)",0.3333333333333333,100010.08108356463,SST,1
"(0, 0, 2059)",0.3333333333333333,226.39999999999998,LBTRRT,0
"(0, 0, 2059)",0.9999999999999999,774.8333333333334,LBTRRT,0
"(0, 0, 2060)",0.3333333333333333,100008.39440240346,SST,1
"(0, 0, 2060)",0.9999999999999999,100006.58955706107,SST,1
"(0, 0, 2061)",0.3333333333333333,100010.45229603433,SST,1
"(0, 0, 2062)",0.3333333333333333,100010.37809927067,SST,1
"(0, 0, 2063)",0.3333333333333333,100009.65279245233,SST,1
"(0, 0, 2064)",0.3333333333333333,100010.10859181278,SST,0
"(0, 0, 2065)",0.3333333333333333,29.666666666666668,AITstar,1
"(0, 0, 2065)",0.9999999999999999,30.333333333333332,AITstar,1
"(0, 0, 2065)",3.0000000000000004,41.666666666666664,AITstar,1
"(0, 0, 2065)",9.0,91.16666666666667,AITstar,1
"(0, 0, 2066)",0.3333333333333333,100009.71094295366,SST,1
"(0, 0, 2067)",0.3333333333333333,100010.619419552,SST,1
"(0, 0, 2068)",0.3333333333333333,100009.9756433028,SST,1
"(0, 0, 2069)",0.3333333333333333,32.333333333333336,AITstar,1
"(0, 0, 2069)",0.9999999999999999,33.0,AITstar,1
"(0, 0, 2069)",3.0000000000000004,31.0,AITstar,1
"(0, 0, 2069)",9.0,74.39999999999999,AITstar,1
"(0, 0, 2069)",27.0,272.1333333333333,AITstar,1
"(0, 0, 2070)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2071)",0.3333333333333333,140.53333333333333,RRTXstatic,0
"(0, 0, 2071)",0.9999999999999999,487.5333333333333,RRTXstatic,0
"(0, 0, 2072)",0.3333333333333333,100010.44070057746,SST,1
"(0, 0, 2073)",0.3333333333333333,75.26666666666667,RRTstar,0
"(0, 0, 2073)",0.9999999999999999,268.6333333333333,RRTstar,0
"(0, 0, 2074)",0.3333333333333333,121.46666666666668,RRTstar,1
"(0, 0, 2074)",0.9999999999999999,237.5333333333333,RRTstar,1
"(0, 0, 2075)",0.3333333333333333,32.333333333333336,AITstar,1
"(0, 0, 2075)",0.9999999999999999,31.0,AITstar,1
"(0, 0, 2075)",3.0000000000000004,30.333333333333332,AITstar,1
"(0, 0, 2075)",9.0,60.03333333333333,AITstar,1
"(0, 0, 2075)",27.0,222.66666666666666,AITstar,1
"(0, 0, 2075)",81.0,823.5,AITstar,1
"(0, 0, 2075)",243.0,4180.400000000001,AITstar,1
"(0, 0, 2076)",0.3333333333333333,172.66666666666666,AITstar,0
"(0, 0, 2076)",0.9999999999999999,816.3000000000001,AITstar,0
"(0, 0, 2077)",0.3333333333333333,100010.95877351053,SST,1
"(0, 0, 2078)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 2079)",0.3333333333333333,100008.98383088062,SST,1
"(0, 0, 2080)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2081)",0.3333333333333333,100008.9090202239,SST,1
"(0, 0, 2081)",0.9999999999999999,100008.52504959896,SST,1
"(0, 0, 2082)",0.3333333333333333,100010.22116903879,SST,1
"(0, 0, 2083)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2084)",0.3333333333333333,100009.36035898392,SST,1
"(0, 0, 2085)",0.3333333333333333,100011.3133321969,SST,1
"(0, 0, 2086)",0.3333333333333333,100009.05828074874,SST,1
"(0, 0, 2087)",0.3333333333333333,100009.7950061675,SST,1
"(0, 0, 2088)",0.3333333333333333,100010.52863933286,SST,1
"(0, 0, 2089)",0.3333333333333333,100010.06911977612,SST,0
"(0, 0, 2090)",0.3333333333333333,100008.78552335093,SST,1
"(0, 0, 2090)",0.9999999999999999,100008.00344672415,SST,1
"(0, 0, 2091)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2092)",0.3333333333333333,100009.5039305691,SST,1
"(0, 0, 2093)",0.3333333333333333,103.23333333333333,RRTXstatic,0
"(0, 0, 2093)",0.9999999999999999,228.23333333333335,RRTXstatic,0
"(0, 0, 2094)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 2094)",0.9999999999999999,29.0,AITstar,0
"(0, 0, 2094)",3.0000000000000004,38.333333333333336,AITstar,0
"(0, 0, 2094)",9.0,88.36666666666667,AITstar,0
"(0, 0, 2095)",0.3333333333333333,378.0,AITstar,0
"(0, 0, 2095)",0.9999999999999999,1264.2,AITstar,0
"(0, 0, 2096)",0.3333333333333333,29.0,AITstar,1
"(0, 0, 2096)",0.9999999999999999,28.333333333333332,AITstar,1
"(0, 0, 2096)",3.0000000000000004,31.666666666666668,AITstar,1
"(0, 0, 2096)",9.0,73.73333333333333,AITstar,1
"(0, 0, 2096)",27.0,252.0,AITstar,1
"(0, 0, 2097)",0.3333333333333333,22.666666666666668,AITstar,0
"(0, 0, 2097)",0.9999999999999999,27.666666666666668,AITstar,0
"(0, 0, 2097)",3.0000000000000004,30.333333333333332,AITstar,0
"(0, 0, 2097)",9.0,65.8,AITstar,0
"(0, 0, 2097)",27.0,226.79999999999998,AITstar,0
"(0, 0, 2097)",81.0,870.9,AITstar,0
"(0, 0, 2098)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2099)",0.3333333333333333,104.86666666666666,LBTRRT,0
"(0, 0, 2099)",0.9999999999999999,169.4333333333333,LBTRRT,0
"(0, 0, 2099)",3.0000000000000004,332.8,LBTRRT,0
"(0, 0, 2100)",0.3333333333333333,100009.71710698649,SST,1
"(0, 0, 2101)",0.3333333333333333,90.83333333333333,RRTstar,1
"(0, 0, 2101)",0.9999999999999999,170.80000000000004,RRTstar,1
"(0, 0, 2101)",3.0000000000000004,428.3333333333333,RRTstar,1
"(0, 0, 2102)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2103)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2104)",0.3333333333333333,100009.6329620508,SST,1
"(0, 0, 2105)",0.3333333333333333,100008.94699607504,SST,1
"(0, 0, 2105)",0.9999999999999999,100008.25161583058,SST,1
"(0, 0, 2106)",0.3333333333333333,117.26666666666667,RRTstar,0
"(0, 0, 2106)",0.9999999999999999,169.4333333333333,RRTstar,0
"(0, 0, 2106)",3.0000000000000004,220.46666666666667,RRTstar,0
"(0, 0, 2107)",0.3333333333333333,100009.73731633711,SST,1
"(0, 0, 2108)",0.3333333333333333,100010.56358682846,SST,1
"(0, 0, 2109)",0.3333333333333333,100010.06427389996,SST,1
"(0, 0, 2110)",0.3333333333333333,100010.60971308286,SST,1
"(0, 0, 2111)",0.3333333333333333,100010.15784321023,SST,1
"(0, 0, 2112)",0.3333333333333333,100010.14079566917,SST,1
"(0, 0, 2113)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2114)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2115)",0.3333333333333333,100010.29860759243,SST,1
"(0, 0, 2116)",0.3333333333333333,100010.18683233885,SST,1
"(0, 0, 2117)",0.3333333333333333,100010.77418417826,SST,1
"(0, 0, 2118)",0.3333333333333333,100010.22379141643,SST,1
"(0, 0, 2119)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2120)",0.3333333333333333,80.83333333333333,RRTstar,0
"(0, 0, 2120)",0.9999999999999999,402.8,RRTstar,0
"(0, 0, 2121)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2122)",0.3333333333333333,100010.23650787705,SST,1
"(0, 0, 2123)",0.3333333333333333,451.06666666666666,RRTstar,1
"(0, 0, 2123)",0.9999999999999999,557.9333333333333,RRTstar,1
"(0, 0, 2124)",0.3333333333333333,100010.11943203851,SST,1
"(0, 0, 2125)",0.3333333333333333,100009.1302973476,SST,0
"(0, 0, 2126)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2127)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2128)",0.3333333333333333,100009.65545191879,SST,1
"(0, 0, 2129)",0.3333333333333333,100010.59947561023,SST,1
"(0, 0, 2130)",0.3333333333333333,28.766666666666666,AITstar,1
"(0, 0, 2130)",0.9999999999999999,30.333333333333332,AITstar,1
"(0, 0, 2130)",3.0000000000000004,31.666666666666668,AITstar,1
"(0, 0, 2130)",9.0,73.8,AITstar,1
"(0, 0, 2130)",27.0,263.76666666666665,AITstar,1
"(0, 0, 2131)",0.3333333333333333,100010.13183513268,SST,1
"(0, 0, 2132)",0.3333333333333333,78.39999999999999,RRTstar,0
"(0, 0, 2132)",0.9999999999999999,339.0333333333333,RRTstar,0
"(0, 0, 2133)",0.3333333333333333,100009.60968436254,SST,1
"(0, 0, 2134)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2135)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2136)",0.3333333333333333,323.59999999999997,RRTstar,0
"(0, 0, 2136)",0.9999999999999999,1389.1666666666667,RRTstar,0
"(0, 0, 2137)",0.3333333333333333,100011.2641354169,SST,1
"(0, 0, 2138)",0.3333333333333333,100010.13230600972,SST,1
"(0, 0, 2139)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2140)",0.3333333333333333,100009.45615068874,SST,1
"(0, 0, 2141)",0.3333333333333333,84.6,LBTRRT,0
"(0, 0, 2141)",0.9999999999999999,196.66666666666666,LBTRRT,0
"(0, 0, 2142)",0.3333333333333333,50.666666666666664,RRTXstatic,1
"(0, 0, 2142)",0.9999999999999999,128.83333333333334,RRTXstatic,1
"(0, 0, 2142)",3.0000000000000004,180.76666666666665,RRTXstatic,1
"(0, 0, 2142)",9.0,791.4499999999999,RRTXstatic,1
"(0, 0, 2143)",0.3333333333333333,100010.34391704928,SST,0
"(0, 0, 2144)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 2144)",0.9999999999999999,127.59999999999998,AITstar,0
"(0, 0, 2144)",3.0000000000000004,817.8666666666667,AITstar,0
"(0, 0, 2145)",0.3333333333333333,162.56666666666663,RRTXstatic,0
"(0, 0, 2145)",0.9999999999999999,418.5333333333333,RRTXstatic,0
"(0, 0, 2146)",0.3333333333333333,100010.8782609267,SST,1
"(0, 0, 2147)",0.3333333333333333,115.03333333333332,LBTRRT,1
"(0, 0, 2147)",0.9999999999999999,412.3666666666666,LBTRRT,1
"(0, 0, 2148)",0.3333333333333333,100010.12981324551,SST,1
"(0, 0, 2149)",0.3333333333333333,100010.17980162597,SST,1
"(0, 0, 2150)",0.3333333333333333,100010.39431609465,SST,1
"(0, 0, 2151)",0.3333333333333333,106.7,RRTstar,1
"(0, 0, 2151)",0.9999999999999999,256.06666666666666,RRTstar,1
"(0, 0, 2152)",0.3333333333333333,100010.30417160135,SST,1
"(0, 0, 2153)",0.3333333333333333,28.13333333333333,AITstar,1
"(0, 0, 2153)",0.9999999999999999,31.0,AITstar,1
"(0, 0, 2153)",3.0000000000000004,39.666666666666664,AITstar,1
"(0, 0, 2153)",9.0,89.83333333333333,AITstar,1
"(0, 0, 2154)",0.3333333333333333,100010.452319586,SST,1
"(0, 0, 2155)",0.3333333333333333,100010.51256110077,SST,1
"(0, 0, 2156)",0.3333333333333333,100009.96246432525,SST,1
"(0, 0, 2157)",0.3333333333333333,100010.42099345471,SST,1
"(0, 0, 2158)",0.3333333333333333,100011.43319026509,SST,1
"(0, 0, 2159)",0.3333333333333333,100010.439770927,SST,1
"(0, 0, 2160)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2161)",0.3333333333333333,100009.04596057157,SST,1
"(0, 0, 2162)",0.3333333333333333,100009.85641974358,SST,1
"(0, 0, 2163)",0.3333333333333333,233.83333333333334,LBTRRT,0
"(0, 0, 2163)",0.9999999999999999,852.9666666666666,LBTRRT,0
"(0, 0, 2164)",0.3333333333333333,100010.52351635718,SST,0
"(0, 0, 2165)",0.3333333333333333,100010.97887458939,SST,1
"(0, 0, 2166)",0.3333333333333333,100009.57133096406,SST,1
"(0, 0, 2167)",0.3333333333333333,100009.40946551743,SST,1
"(0, 0, 2168)",0.3333333333333333,100010.86343280319,SST,1
"(0, 0, 2169)",0.3333333333333333,100009.57797511533,SST,1
"(0, 0, 2170)",0.3333333333333333,185.26666666666665,AITstar,0
"(0, 0, 2170)",0.9999999999999999,852.6666666666666,AITstar,0
"(0, 0, 2171)",0.3333333333333333,92.93333333333332,RRTXstatic,0
"(0, 0, 2171)",0.9999999999999999,132.1,RRTXstatic,0
"(0, 0, 2171)",3.0000000000000004,198.46666666666667,RRTXstatic,0
"(0, 0, 2172)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 2173)",0.3333333333333333,178.66666666666666,LBTRRT,0
"(0, 0, 2173)",0.9999999999999999,429.3,LBTRRT,0
"(0, 0, 2174)",0.3333333333333333,100010.18041460845,SST,1
"(0, 0, 2175)",0.3333333333333333,52.166666666666664,LBTRRT,1
"(0, 0, 2175)",0.9999999999999999,166.0,LBTRRT,1
"(0, 0, 2175)",3.0000000000000004,251.5,LBTRRT,1
"(0, 0, 2176)",0.3333333333333333,104.36666666666667,RRTstar,1
"(0, 0, 2176)",0.9999999999999999,214.73333333333332,RRTstar,1
"(0, 0, 2177)",0.3333333333333333,100010.78469004021,SST,1
"(0, 0, 2178)",0.3333333333333333,100009.27325875883,SST,0
"(0, 0, 2179)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 2180)",0.3333333333333333,100010.53402856621,SST,1
"(0, 0, 2181)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 2182)",0.3333333333333333,224.26666666666665,RRTstar,0
"(0, 0, 2182)",0.9999999999999999,626.4333333333333,RRTstar,0
"(0, 0, 2183)",0.3333333333333333,262.73333333333335,AITstar,0
"(0, 0, 2183)",0.9999999999999999,1504.7333333333333,AITstar,0
"(0, 0, 2184)",0.3333333333333333,100009.18107886451,SST,1
"(0, 0, 2185)",0.3333333333333333,100009.52164475709,SST,0
"(0, 0, 2186)",0.3333333333333333,100009.27325875883,BITstar,0
"(1, 0, 0)",0.9999999999999999,274.59999999999997,RRTstar,0
"(1, 0, 1)",0.9999999999999999,465.0,AITstar,0
"(1, 0, 2)",0.9999999999999999,39.666666666666664,AITstar,1
"(1, 0, 3)",0.9999999999999999,100008.15182591935,SST,1
"(1, 0, 4)",0.9999999999999999,261.59999999999997,LBTRRT,1
"(1, 0, 5)",0.9999999999999999,100009.27325875883,BITstar,1
"(1, 0, 6)",0.9999999999999999,100010.00517598847,SST,1
"(1, 0, 7)",0.9999999999999999,100008.35904245364,SST,0
"(1, 0, 8)",0.9999999999999999,100010.08295674222,SST,1
"(1, 0, 9)",0.9999999999999999,176.0666666666667,RRTXstatic,0
"(1, 0, 10)",0.9999999999999999,100008.22036730056,SST,0
"(1, 0, 11)",0.9999999999999999,100009.27325875883,BITstar,1
"(1, 0, 12)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 13)",0.9999999999999999,100009.27325875883,BITstar,1
"(1, 0, 14)",0.9999999999999999,560.0333333333333,AITstar,0
"(1, 0, 15)",0.9999999999999999,183.1,LBTRRT,1
"(1, 0, 16)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 17)",0.9999999999999999,192.0666666666667,RRTstar,1
"(1, 0, 18)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 19)",0.9999999999999999,297.06666666666666,RRTstar,0
"(1, 0, 20)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 20)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 21)",0.9999999999999999,32.4,AITstar,1
"(1, 0, 22)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 23)",0.9999999999999999,21.333333333333332,AITstar,1
"(1, 0, 23)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 24)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 25)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 25)",3.0000000000000004,28.333333333333332,AITstar,1
"(1, 0, 25)",9.0,81.06666666666666,AITstar,1
"(1, 0, 26)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 26)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 26)",9.0,75.66666666666667,AITstar,1
"(1, 0, 27)",0.9999999999999999,100009.27325875883,BITstar,1
"(1, 0, 28)",0.9999999999999999,100008.98882340438,SST,0
"(1, 0, 29)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 30)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 31)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 32)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 33)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 33)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 33)",9.0,64.66666666666667,AITstar,1
"(1, 0, 34)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 35)",0.9999999999999999,100008.29967002383,SST,0
"(1, 0, 36)",0.9999999999999999,505.43333333333334,RRTXstatic,0
"(1, 0, 37)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 37)",3.0000000000000004,33.0,AITstar,1
"(1, 0, 38)",0.9999999999999999,23.5,AITstar,1
"(1, 0, 38)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 39)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 39)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 40)",0.9999999999999999,370.0666666666666,RRTXstatic,0
"(1, 0, 41)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 41)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 42)",0.9999999999999999,176.86666666666665,LBTRRT,0
"(1, 0, 43)",0.9999999999999999,100009.27325875883,SST,0
"(1, 0, 44)",0.9999999999999999,344.3333333333333,LBTRRT,0
"(1, 0, 45)",0.9999999999999999,30.066666666666666,AITstar,1
"(1, 0, 45)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 45)",9.0,62.0,AITstar,1
"(1, 0, 46)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 46)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 47)",0.9999999999999999,100011.25997149914,SST,0
"(1, 0, 48)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 49)",0.9999999999999999,494.93333333333334,AITstar,0
"(1, 0, 50)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 51)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 52)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 53)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 54)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 55)",0.9999999999999999,100008.20041351831,SST,0
"(1, 0, 56)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 56)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 56)",9.0,66.03333333333333,AITstar,1
"(1, 0, 57)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 57)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 58)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 59)",0.9999999999999999,186.06666666666663,LBTRRT,0
"(1, 0, 60)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 61)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 61)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 62)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 63)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 63)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 64)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 64)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 65)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 66)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 67)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 68)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 68)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 69)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 70)",0.9999999999999999,230.76666666666665,LBTRRT,0
"(1, 0, 71)",0.9999999999999999,289.90000000000003,LBTRRT,0
"(1, 0, 72)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 73)",0.9999999999999999,99.39999999999999,AITstar,0
"(1, 0, 74)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 75)",0.9999999999999999,478.9666666666667,LBTRRT,0
"(1, 0, 76)",0.9999999999999999,162.6,RRTstar,0
"(1, 0, 77)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 78)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 79)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 80)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 80)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 81)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 82)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 83)",0.9999999999999999,104.63333333333331,RRTXstatic,0
"(1, 0, 84)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 85)",0.9999999999999999,147.66666666666666,RRTXstatic,0
"(1, 0, 86)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 86)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 87)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 88)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 88)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 89)",0.9999999999999999,158.26666666666668,RRTXstatic,0
"(1, 0, 90)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 90)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 91)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 92)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 92)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 93)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 93)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 93)",9.0,56.666666666666664,AITstar,1
"(1, 0, 93)",27.0,208.1833333333333,AITstar,1
"(1, 0, 93)",81.0,824.65,AITstar,1
"(1, 0, 94)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 95)",0.9999999999999999,100010.48859587712,SST,0
"(1, 0, 96)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 96)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 96)",9.0,65.36666666666666,AITstar,1
"(1, 0, 97)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 97)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 97)",9.0,59.333333333333336,AITstar,1
"(1, 0, 97)",27.0,222.4333333333333,AITstar,1
"(1, 0, 98)",0.9999999999999999,953.7333333333332,RRTXstatic,0
"(1, 0, 99)",0.9999999999999999,197.66666666666666,LBTRRT,0
"(1, 0, 100)",0.9999999999999999,168.63333333333333,LBTRRT,0
"(1, 0, 101)",0.9999999999999999,302.09999999999997,RRTXstatic,0
"(1, 0, 102)",0.9999999999999999,232.39999999999998,AITstar,0
"(1, 0, 103)",0.9999999999999999,33.666666666666664,AITstar,1
"(1, 0, 104)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 104)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 105)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 106)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 107)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 107)",3.0000000000000004,29.0,AITstar,1
