id,budget,loss,planner,model_based
"(0, 0, 1294)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1299)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1302)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1300)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1306)",0.3333333333333333,3.7666666666666657,RRTXstatic,0
"(0, 0, 1304)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1312)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1314)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1313)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1315)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1317)",0.3333333333333333,1.2999999999999992,LBTRRT,1
"(0, 0, 1318)",0.3333333333333333,19.53333333333333,RRTXstatic,0
"(0, 0, 1319)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1322)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1301)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1323)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1326)",0.3333333333333333,15.533333333333331,RRTstar,1
"(0, 0, 1324)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1327)",0.3333333333333333,46.46666666666667,LBTRRT,0
"(0, 0, 1329)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1332)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1334)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1333)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1335)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1337)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1336)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1340)",0.3333333333333333,4.999999999999997,RRTXstatic,0
"(0, 0, 1342)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1343)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1345)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1344)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1348)",0.3333333333333333,3.399999999999998,LBTRRT,0
"(0, 0, 1346)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1347)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1349)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1351)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1353)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1352)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1354)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1356)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1360)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1361)",0.3333333333333333,24.13333333333333,RRTXstatic,0
"(0, 0, 1362)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1364)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1366)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1368)",0.3333333333333333,0.0,RRTXstatic,0
"(0, 0, 1367)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1369)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1372)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1373)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1374)",0.3333333333333333,9.266666666666666,RRTXstatic,0
"(0, 0, 1375)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1378)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1379)",0.3333333333333333,13.733333333333333,RRTXstatic,0
"(0, 0, 1376)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1377)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1380)",0.3333333333333333,19.9,RRTXstatic,0
"(0, 0, 1381)",0.3333333333333333,14.76666666666666,AITstar,1
"(0, 0, 1371)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1382)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1383)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1384)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1385)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1389)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1390)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1393)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1400)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1397)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1395)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1401)",0.3333333333333333,6.433333333333333,AITstar,0
"(0, 0, 1398)",0.3333333333333333,2.4999999999999987,RRTXstatic,0
"(0, 0, 1399)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1404)",0.3333333333333333,11.499999999999993,RRTXstatic,1
"(0, 0, 1403)",0.3333333333333333,22.333333333333325,RRTXstatic,0
"(0, 0, 1408)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1410)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1413)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1412)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1414)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1415)",0.3333333333333333,20.933333333333334,LBTRRT,0
"(0, 0, 1416)",0.3333333333333333,12.599999999999994,AITstar,1
"(0, 0, 1417)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1421)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1419)",0.3333333333333333,9.899999999999999,RRTstar,0
"(0, 0, 1423)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1426)",0.3333333333333333,11.433333333333332,LBTRRT,1
"(0, 0, 1428)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1429)",0.3333333333333333,3.1666666666666665,RRTXstatic,0
"(0, 0, 1432)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1431)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1435)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1436)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1437)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1441)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1440)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1439)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1442)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1447)",0.3333333333333333,14.833333333333329,AITstar,0
"(0, 0, 1448)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1449)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1453)",0.3333333333333333,0.19999999999999987,RRTstar,0
"(0, 0, 1454)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1455)",0.3333333333333333,10.099999999999996,RRTXstatic,0
"(0, 0, 1456)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1457)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1459)",0.3333333333333333,4.499999999999997,LBTRRT,1
"(0, 0, 1458)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1460)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1462)",0.3333333333333333,13.166666666666663,LBTRRT,1
"(0, 0, 1464)",0.3333333333333333,1.4999999999999991,AITstar,0
"(0, 0, 1465)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1469)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1468)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1467)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1470)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1472)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1471)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1474)",0.3333333333333333,13.166666666666666,AITstar,1
"(0, 0, 1478)",0.3333333333333333,50.13333333333333,RRTXstatic,0
"(0, 0, 1484)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1483)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1485)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1486)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1487)",0.3333333333333333,18.2,RRTstar,0
"(0, 0, 1488)",0.3333333333333333,41.93333333333333,AITstar,1
"(0, 0, 1490)",0.3333333333333333,2.699999999999998,AITstar,0
"(0, 0, 1492)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1491)",0.3333333333333333,10.033333333333333,AITstar,1
"(0, 0, 1494)",0.3333333333333333,49.699999999999996,RRTstar,1
"(0, 0, 1495)",0.3333333333333333,27.099999999999998,LBTRRT,1
"(0, 0, 1496)",0.3333333333333333,4.133333333333332,LBTRRT,1
"(0, 0, 1502)",0.3333333333333333,22.53333333333333,AITstar,0
"(0, 0, 1504)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1501)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1503)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1510)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1512)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1514)",0.3333333333333333,0.0,RRTstar,1
"(0, 0, 1513)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1515)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1511)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1516)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1520)",0.3333333333333333,52.633333333333326,LBTRRT,0
"(0, 0, 1522)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1521)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1524)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1523)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1526)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1529)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1532)",0.3333333333333333,26.833333333333332,RRTXstatic,0
"(0, 0, 1530)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1534)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1536)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1533)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1535)",0.3333333333333333,17.099999999999998,LBTRRT,1
"(0, 0, 1537)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1538)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1539)",0.3333333333333333,5.599999999999997,AITstar,0
"(0, 0, 1540)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1541)",0.3333333333333333,25.266666666666666,RRTXstatic,0
"(0, 0, 1545)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1546)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1547)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1548)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1549)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1550)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1555)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1558)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1557)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1564)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1560)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1561)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1562)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1563)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1565)",0.3333333333333333,17.63333333333333,RRTXstatic,1
"(0, 0, 1566)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1567)",0.3333333333333333,19.433333333333334,LBTRRT,1
"(0, 0, 1559)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1568)",0.3333333333333333,1.0999999999999999,RRTXstatic,0
"(0, 0, 1570)",0.3333333333333333,2.4999999999999987,RRTXstatic,0
"(0, 0, 1572)",0.3333333333333333,5.1000000000000005,RRTstar,0
"(0, 0, 1569)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1573)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1571)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1574)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1576)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1578)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1581)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1579)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1582)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1583)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1575)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1586)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1588)",0.3333333333333333,1.699999999999999,RRTXstatic,0
"(0, 0, 1589)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1590)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1591)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1593)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1592)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1594)",0.3333333333333333,0.0,RRTstar,1
"(0, 0, 1596)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1595)",0.3333333333333333,14.166666666666666,LBTRRT,1
"(0, 0, 1585)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1597)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1598)",0.3333333333333333,12.699999999999996,RRTXstatic,0
"(0, 0, 1601)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1600)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1599)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1602)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1604)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1603)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1605)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1608)",0.3333333333333333,4.599999999999997,RRTXstatic,0
"(0, 0, 1606)",0.3333333333333333,11.799999999999992,AITstar,0
"(0, 0, 1607)",0.3333333333333333,1.3999999999999992,LBTRRT,0
"(0, 0, 1610)",0.3333333333333333,30.366666666666664,RRTstar,0
"(0, 0, 1609)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1611)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1613)",0.3333333333333333,6.199999999999996,AITstar,0
"(0, 0, 1615)",0.3333333333333333,22.566666666666666,RRTstar,0
"(0, 0, 1612)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1616)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1614)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1617)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1620)",0.3333333333333333,10.933333333333332,AITstar,0
"(0, 0, 1618)",0.3333333333333333,24.3,RRTXstatic,0
"(0, 0, 1619)",0.3333333333333333,32.83333333333333,RRTXstatic,0
"(0, 0, 1623)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1624)",0.3333333333333333,11.866666666666662,RRTstar,0
"(0, 0, 1627)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1628)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1629)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1635)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1634)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1636)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1639)",0.3333333333333333,20.633333333333326,LBTRRT,0
"(0, 0, 1637)",0.3333333333333333,35.36666666666667,RRTXstatic,0
"(0, 0, 1638)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1641)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1644)",0.3333333333333333,0.0,LBTRRT,0
"(0, 0, 1645)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1648)",0.3333333333333333,7.533333333333334,LBTRRT,1
"(0, 0, 1651)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1650)",0.3333333333333333,0.0,RRTXstatic,0
"(0, 0, 1652)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1658)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1657)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1656)",0.3333333333333333,6.533333333333331,RRTXstatic,1
"(0, 0, 1663)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1662)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1666)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1669)",0.3333333333333333,6.666666666666667,LBTRRT,1
"(0, 0, 1671)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1670)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1673)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1674)",0.3333333333333333,53.69999999999999,AITstar,0
"(0, 0, 1675)",0.3333333333333333,5.199999999999997,RRTXstatic,1
"(0, 0, 1678)",0.3333333333333333,0.6999999999999996,LBTRRT,0
"(0, 0, 1677)",0.3333333333333333,13.266666666666664,LBTRRT,1
"(0, 0, 1680)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1679)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1682)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1681)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1687)",0.3333333333333333,14.5,RRTstar,0
"(0, 0, 1689)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1688)",0.3333333333333333,10.299999999999999,RRTstar,0
"(0, 0, 1676)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1690)",0.3333333333333333,2.9999999999999982,RRTXstatic,0
"(0, 0, 1692)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1691)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1695)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1699)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1698)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1701)",0.3333333333333333,2.2666666666666657,RRTstar,0
"(0, 0, 1700)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1704)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1708)",0.3333333333333333,17.866666666666664,RRTstar,0
"(0, 0, 1709)",0.3333333333333333,17.36666666666666,LBTRRT,0
"(0, 0, 1712)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1711)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1714)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1710)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1716)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1717)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1718)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1719)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1720)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1723)",0.3333333333333333,0.6999999999999996,LBTRRT,1
"(0, 0, 1724)",0.3333333333333333,13.466666666666667,RRTstar,0
"(0, 0, 1722)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1726)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1729)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1731)",0.3333333333333333,8.633333333333333,RRTstar,1
"(0, 0, 1732)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1733)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1738)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1739)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1741)",0.3333333333333333,14.333333333333329,RRTXstatic,0
"(0, 0, 1740)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1743)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1744)",0.3333333333333333,9.233333333333333,RRTstar,0
"(0, 0, 1728)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1746)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1748)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1749)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1750)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1747)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1751)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1752)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1753)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1754)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1755)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1756)",0.3333333333333333,11.633333333333333,RRTstar,0
"(0, 0, 1757)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1758)",0.3333333333333333,3.099999999999998,RRTXstatic,0
"(0, 0, 1760)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1759)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1763)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1761)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1762)",0.3333333333333333,5.199999999999998,RRTstar,0
"(0, 0, 1765)",0.3333333333333333,5.099999999999998,RRTstar,0
"(0, 0, 1764)",0.3333333333333333,2.699999999999998,RRTstar,0
"(0, 0, 1767)",0.3333333333333333,33.73333333333333,RRTstar,1
"(0, 0, 1768)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1770)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1771)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1772)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1773)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1774)",0.3333333333333333,21.5,LBTRRT,0
"(0, 0, 1776)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1777)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1779)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1778)",0.3333333333333333,4.999999999999997,RRTXstatic,0
"(0, 0, 1784)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1781)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1782)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1785)",0.3333333333333333,0.0,RRTXstatic,0
"(0, 0, 1780)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1783)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1787)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1791)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1794)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1795)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1799)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1801)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1800)",0.3333333333333333,11.366666666666662,AITstar,0
"(0, 0, 1806)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1804)",0.3333333333333333,6.099999999999997,LBTRRT,0
"(0, 0, 1805)",0.3333333333333333,31.13333333333333,RRTXstatic,0
"(0, 0, 1807)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1803)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1811)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1815)",0.3333333333333333,11.233333333333333,AITstar,0
"(0, 0, 1814)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1818)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1817)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1819)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1825)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1828)",0.3333333333333333,20.033333333333328,LBTRRT,0
"(0, 0, 1829)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1835)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1834)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1836)",0.3333333333333333,4.7333333333333325,RRTXstatic,0
"(0, 0, 1838)",0.3333333333333333,20.766666666666662,RRTstar,0
"(0, 0, 1840)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1820)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1841)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1843)",0.3333333333333333,2.333333333333332,RRTstar,0
"(0, 0, 1846)",0.3333333333333333,23.0,AITstar,0
"(0, 0, 1847)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1845)",0.3333333333333333,1.3666666666666663,RRTstar,0
"(0, 0, 1848)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1833)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1844)",0.3333333333333333,60.76666666666667,AITstar,0
"(0, 0, 1849)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1850)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1853)",0.3333333333333333,0.4999999999999997,LBTRRT,0
"(0, 0, 1852)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1851)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1857)",0.3333333333333333,14.099999999999994,RRTstar,0
"(0, 0, 1860)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1861)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1864)",0.3333333333333333,28.599999999999994,LBTRRT,0
"(0, 0, 1863)",0.3333333333333333,0.0,RRTstar,0
"(0, 0, 1868)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1866)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1867)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1865)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1870)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1872)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1869)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1873)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1875)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1874)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1876)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1871)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1877)",0.3333333333333333,25.96666666666667,LBTRRT,1
